siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,09/27/2020 16:00,09/27/2020 18:00,18.2,5.5,11.3,43,92.72,9,347,3,0,627,391,107,18.2,18.2,,17.2,101.65,15.8,
2252936388,41.6705,-4.76593,09/27/2020 17:00,09/27/2020 19:00,17.5,5.2,10.8,44,92.73,8.3,348,1,0,550,242,77,17.5,17.5,,16.5,101.65,10.4,
2252936388,41.6705,-4.76593,09/27/2020 18:00,09/27/2020 20:00,16.8,3.9,10,42,92.73,7.9,1,0,0,230,68,33,16.8,16.8,,15.6,101.66,6.1,
2252936388,41.6705,-4.76593,09/27/2020 19:00,09/27/2020 21:00,15.2,4.4,9.4,48,92.76,7.9,23,0,0,0,0,0,15.2,15.2,,14,101.69,11.2,
2252936388,41.6705,-4.76593,09/27/2020 20:00,09/27/2020 22:00,13.4,4.8,8.7,55,92.79,8.3,43,0,0,0,0,0,13.4,13.4,,12.3,101.74,14,
2252936388,41.6705,-4.76593,09/27/2020 21:00,09/27/2020 23:00,11.8,4.5,7.7,61,92.85,10.4,55,0,0,0,0,0,11.8,11.8,,10.6,101.84,18.4,
2252936388,41.6705,-4.76593,09/27/2020 22:00,09/28/2020 0:00,10.1,3.4,6.4,63,92.87,11.2,69,0,0,0,0,0,10.1,10.1,,8.8,101.91,20.5,
2252936388,41.6705,-4.76593,09/27/2020 23:00,09/28/2020 1:00,9,3.2,5.7,67,92.92,9.4,71,0,0,0,0,0,7.5,7.5,,7.7,102,19.4,
2252936388,41.6705,-4.76593,09/28/2020 0:00,09/28/2020 2:00,7.9,3.3,5.2,72,92.92,9.4,60,0,0,0,0,0,6.2,6.2,,6.6,102.02,17.6,
2252936388,41.6705,-4.76593,09/28/2020 1:00,09/28/2020 3:00,7.1,3.1,4.8,75,92.94,9.7,54,0,0,0,0,0,5.2,5.2,,5.9,102.06,16.6,
2252936388,41.6705,-4.76593,09/28/2020 2:00,09/28/2020 4:00,6.4,2.8,4.3,77,92.93,9,59,0,0,0,0,0,4.6,4.6,,5.1,102.07,15.5,
2252936388,41.6705,-4.76593,09/28/2020 3:00,09/28/2020 5:00,5.7,2.5,3.8,79,92.92,8.6,68,0,0,0,0,0,3.8,3.8,,4.4,102.06,14.8,
2252936388,41.6705,-4.76593,09/28/2020 4:00,09/28/2020 6:00,5.2,2.2,3.4,81,92.9,7.6,71,0,0,0,0,0,3.5,3.5,,3.9,102.05,14.4,
2252936388,41.6705,-4.76593,09/28/2020 5:00,09/28/2020 7:00,4.5,1.9,2.9,83,92.89,6.5,66,0,0,0,0,0,3,3,,3.2,102.04,13,
2252936388,41.6705,-4.76593,09/28/2020 6:00,09/28/2020 8:00,4.3,1.7,2.7,83,92.91,6.5,58,0,0,0,0,0,2.7,2.7,,4.3,102.06,13.3,
2252936388,41.6705,-4.76593,09/28/2020 7:00,09/28/2020 9:00,5,1.9,3.1,80,92.94,8.6,58,0,0,72,30,13,3,3,,3.6,102.09,14,
2252936388,41.6705,-4.76593,09/28/2020 8:00,09/28/2020 10:00,8.1,3.5,5.4,72,92.99,7.9,62,3,0,364,190,50,6.8,6.8,,6.9,102.14,18,
2252936388,41.6705,-4.76593,09/28/2020 9:00,09/28/2020 11:00,10.9,4,7.1,62,93.03,7.2,62,0,0,587,381,70,10.9,10.9,,9.7,102.13,19.4,
2252936388,41.6705,-4.76593,09/28/2020 10:00,09/28/2020 12:00,13.8,3.8,8.5,50,93.02,6.1,64,0,0,722,551,83,13.8,13.8,,12.6,102.07,19.1,
2252936388,41.6705,-4.76593,09/28/2020 11:00,09/28/2020 13:00,15.7,3.4,9.3,44,93.02,5,49,0,0,811,678,88,15.7,15.7,,14.4,102.03,18.7,
2252936388,41.6705,-4.76593,09/28/2020 12:00,09/28/2020 14:00,17.2,2.8,9.8,37,92.98,6.8,40,17,0,867,750,89,17.2,17.2,,16,101.96,19.1,
2252936388,41.6705,-4.76593,09/28/2020 13:00,09/28/2020 15:00,18.4,2.1,10.1,33,92.92,6.8,40,66,0,854,751,112,18.4,18.4,,17.2,101.88,18,
2252936388,41.6705,-4.76593,09/28/2020 14:00,09/28/2020 16:00,19.5,1.4,10.4,29,92.86,5.8,36,98,0,746,671,158,19.5,19.5,,18.3,101.8,16.6,
2252936388,41.6705,-4.76593,09/28/2020 15:00,09/28/2020 17:00,19.8,1.4,10.5,29,92.83,5.8,26,98,0,558,522,196,19.8,19.8,,18.6,101.76,16.2,
2252936388,41.6705,-4.76593,09/28/2020 16:00,09/28/2020 18:00,19.6,1.8,10.6,30,92.81,6.1,22,88,0,419,361,173,19.6,19.6,,18.4,101.73,15.8,
2252936388,41.6705,-4.76593,09/28/2020 17:00,09/28/2020 19:00,18.4,2.2,10.2,33,92.83,6.1,23,97,0,522,233,79,18.4,18.4,,17.2,101.76,13,
2252936388,41.6705,-4.76593,09/28/2020 18:00,09/28/2020 20:00,15.7,3.5,9.3,44,92.88,6.1,20,100,0,246,66,29,15.7,15.7,,14.5,101.82,12.6,
2252936388,41.6705,-4.76593,09/28/2020 19:00,09/28/2020 21:00,13.8,4.3,8.7,52,92.93,6.8,30,100,0,0,0,0,13.8,13.8,,12.6,101.87,13,
2252936388,41.6705,-4.76593,09/28/2020 20:00,09/28/2020 22:00,12.7,4.7,8.3,58,92.92,7.6,43,100,0,0,0,0,12.7,12.7,,11.6,101.87,13.7,
2252936388,41.6705,-4.76593,09/28/2020 21:00,09/28/2020 23:00,11.8,4.9,7.9,62,92.97,8.3,57,100,0,0,0,0,11.8,11.8,,10.6,101.93,14.8,
2252936388,41.6705,-4.76593,09/28/2020 22:00,09/29/2020 0:00,11.2,4.7,7.5,64,92.97,8.6,65,99,0,0,0,0,11.2,11.2,,10,101.95,16.2,
2252936388,41.6705,-4.76593,09/28/2020 23:00,09/29/2020 1:00,10.7,4.7,7.3,66,92.94,8.6,68,100,0,0,0,0,10.7,10.7,,9.5,101.93,14.4,
2252936388,41.6705,-4.76593,09/29/2020 0:00,09/29/2020 2:00,9.8,4.8,6.8,71,92.92,7.6,67,100,0,0,0,0,8.8,8.8,,8.6,101.92,11.5,
2252936388,41.6705,-4.76593,09/29/2020 1:00,09/29/2020 3:00,8.9,4.8,6.5,75,92.91,6.8,56,98,0,0,0,0,8,8,,7.8,101.93,10.8,
2252936388,41.6705,-4.76593,09/29/2020 2:00,09/29/2020 4:00,8.8,4.8,6.4,76,92.9,6.8,44,100,0,0,0,0,7.8,7.8,,7.7,101.91,11.2,
2252936388,41.6705,-4.76593,09/29/2020 3:00,09/29/2020 5:00,8.5,5,6.4,78,92.88,6.8,38,90,0,0,0,0,7.6,7.6,,7.5,101.89,11.2,
2252936388,41.6705,-4.76593,09/29/2020 4:00,09/29/2020 6:00,8.2,5.1,6.3,81,92.88,6.5,40,90,0,0,0,0,7.2,7.2,,7.2,101.89,12.2,
2252936388,41.6705,-4.76593,09/29/2020 5:00,09/29/2020 7:00,7.4,5.3,6,86,92.88,6.1,41,83,0,0,0,0,6.4,6.4,,6.5,101.89,11.2,
2252936388,41.6705,-4.76593,09/29/2020 6:00,09/29/2020 8:00,6.7,5.2,5.7,90,92.89,6.5,50,75,0.0254,0,0,0,5.5,5.5,,5.8,101.9,10.4,
2252936388,41.6705,-4.76593,09/29/2020 7:00,09/29/2020 9:00,7.7,5.3,6.1,85,92.94,6.5,36,62,0,27,20,14,6.7,6.7,,6.7,101.96,9,
2252936388,41.6705,-4.76593,09/29/2020 8:00,09/29/2020 10:00,9.5,6,7.4,78,92.94,6.1,55,34,0,258,164,66,8.9,8.9,,8.6,101.96,13.3,
2252936388,41.6705,-4.76593,09/29/2020 9:00,09/29/2020 11:00,13,7.1,9.5,67,92.98,3.6,61,22,0,513,358,88,13,13,,12.1,102,12.6,
2252936388,41.6705,-4.76593,09/29/2020 10:00,09/29/2020 12:00,16.7,5.7,10.6,48,92.95,1.8,19,12,0,712,539,80,16.7,16.7,,15.7,101.93,11.9,
2252936388,41.6705,-4.76593,09/29/2020 11:00,09/29/2020 13:00,18.9,4.2,11.1,37,92.95,1.1,283,1,0,792,663,90,18.9,18.9,,17.8,101.9,13.7,
2252936388,41.6705,-4.76593,09/29/2020 12:00,09/29/2020 14:00,20.7,3.4,11.7,31,92.92,2.5,281,0,0,845,733,93,20.7,20.7,,19.7,101.83,16.2,
2252936388,41.6705,-4.76593,09/29/2020 13:00,09/29/2020 15:00,22.1,3,12.1,28,92.85,4,295,0,0,874,743,93,22.1,22.1,,21.1,101.74,18,
2252936388,41.6705,-4.76593,09/29/2020 14:00,09/29/2020 16:00,23,2.7,12.4,26,92.78,5,301,0,0,880,691,90,23,23,,22.1,101.66,18,
2252936388,41.6705,-4.76593,09/29/2020 15:00,09/29/2020 17:00,23.5,2.4,12.5,25,92.74,5.8,303,0,0,860,583,84,23.5,23.5,,22.5,101.6,16.9,
2252936388,41.6705,-4.76593,09/29/2020 16:00,09/29/2020 18:00,23.2,2.4,12.4,25,92.73,6.1,309,0,0,798,427,73,23.2,23.2,,22.3,101.59,14.4,
2252936388,41.6705,-4.76593,09/29/2020 17:00,09/29/2020 19:00,22.1,2.8,12.1,28,92.74,5,323,0,0,640,243,57,22.1,22.1,,21.1,101.6,9,
2252936388,41.6705,-4.76593,09/29/2020 18:00,09/29/2020 20:00,18.1,6.3,11.5,45,92.76,8.3,341,0,0,292,65,23,18.1,18.1,,17.2,101.62,11.9,
2252936388,41.6705,-4.76593,09/29/2020 19:00,09/29/2020 21:00,14.9,6,9.9,55,92.8,8.3,358,0,0,0,0,0,14.9,14.9,,13.9,101.68,11.5,
2252936388,41.6705,-4.76593,09/29/2020 20:00,09/29/2020 22:00,13.3,5.3,8.8,58,92.81,7.9,20,0,0,0,0,0,13.3,13.3,,12.2,101.69,11.2,
2252936388,41.6705,-4.76593,09/29/2020 21:00,09/29/2020 23:00,12.2,4.9,8.1,60,92.84,7.6,43,0,0,0,0,0,12.2,12.2,,11,101.73,10.8,
2252936388,41.6705,-4.76593,09/29/2020 22:00,09/30/2020 0:00,11.4,4.1,7.4,60,92.86,6.8,60,8,0,0,0,0,11.4,11.4,,10.2,101.77,9.4,
2252936388,41.6705,-4.76593,09/29/2020 23:00,09/30/2020 1:00,11.1,3.8,7.1,60,92.86,7.2,92,53,0,0,0,0,11.1,11.1,,9.8,101.77,6.5,
2252936388,41.6705,-4.76593,09/30/2020 0:00,09/30/2020 2:00,9.5,3.7,6.2,67,92.83,7.2,117,35,0,0,0,0,8.6,8.6,,8.2,101.74,6.8,
2252936388,41.6705,-4.76593,09/30/2020 1:00,09/30/2020 3:00,8.6,3.7,5.8,71,92.84,6.8,134,72,0,0,0,0,7.6,7.6,,7.4,101.76,8.6,
2252936388,41.6705,-4.76593,09/30/2020 2:00,09/30/2020 4:00,7.8,3.3,5.2,73,92.79,6.8,140,55,0,0,0,0,6.7,6.7,,6.6,101.71,9.4,
2252936388,41.6705,-4.76593,09/30/2020 3:00,09/30/2020 5:00,7.7,3.2,5.1,73,92.78,7.9,149,52,0,0,0,0,6.3,6.3,,6.4,101.7,9.7,
2252936388,41.6705,-4.76593,09/30/2020 4:00,09/30/2020 6:00,7.6,3,5,72,92.74,8.3,163,23,0,0,0,0,6.1,6.1,,6.3,101.66,9.4,
2252936388,41.6705,-4.76593,09/30/2020 5:00,09/30/2020 7:00,7.1,2.9,4.7,74,92.75,8.3,174,6,0,0,0,0,5.6,5.6,,5.8,101.68,9.7,
2252936388,41.6705,-4.76593,09/30/2020 6:00,09/30/2020 8:00,6.6,2.6,4.3,75,92.75,7.6,181,1,0,0,0,0,5.2,5.2,,5.3,101.69,9.4,
2252936388,41.6705,-4.76593,09/30/2020 7:00,09/30/2020 9:00,7.3,3.2,4.9,75,92.78,6.5,185,1,0,65,26,12,6.2,6.2,,6.1,101.72,10.4,
2252936388,41.6705,-4.76593,09/30/2020 8:00,09/30/2020 10:00,10.9,4.2,7.1,63,92.8,6.1,189,0,0,352,182,49,10.9,10.9,,9.7,101.75,14.4,
2252936388,41.6705,-4.76593,09/30/2020 9:00,09/30/2020 11:00,14.2,5.8,9.5,57,92.78,5.4,207,0,0,584,373,68,14.2,14.2,,13.2,101.73,15.8,
2252936388,41.6705,-4.76593,09/30/2020 10:00,09/30/2020 12:00,20.4,6.7,12.8,41,92.77,7.6,236,0,0,714,539,82,20.4,20.4,,19.5,101.71,19.4,
2252936388,41.6705,-4.76593,09/30/2020 11:00,09/30/2020 13:00,21.7,6.6,13.3,37,92.72,9.4,248,0,0,801,664,88,21.7,21.7,,20.9,101.62,23.8,
2252936388,41.6705,-4.76593,09/30/2020 12:00,09/30/2020 14:00,22.7,5.6,13.4,32,92.66,10.1,246,0,0,851,733,92,22.7,22.7,,21.9,101.53,25.9,
2252936388,41.6705,-4.76593,09/30/2020 13:00,09/30/2020 15:00,23.9,3.8,13.2,27,92.57,11.2,240,0,0,878,743,94,23.9,23.9,,23.1,101.41,27.7,
2252936388,41.6705,-4.76593,09/30/2020 14:00,09/30/2020 16:00,24.7,2.8,13.2,23,92.51,13.3,246,0,0,885,690,89,24.7,24.7,,23.9,101.33,29.9,
2252936388,41.6705,-4.76593,09/30/2020 15:00,09/30/2020 17:00,25,2.9,13.3,23,92.47,14.8,251,0,0,863,580,84,25,25,,24.2,101.28,31.3,
2252936388,41.6705,-4.76593,09/30/2020 16:00,09/30/2020 18:00,24.6,3,13.2,24,92.42,15.8,252,0,0,796,423,74,24.6,24.6,,23.7,101.22,30.6,
2252936388,41.6705,-4.76593,09/30/2020 17:00,09/30/2020 19:00,23.2,2.8,12.6,26,92.4,14,258,0,0,632,237,56,23.2,23.2,,22.3,101.2,24.1,
2252936388,41.6705,-4.76593,09/30/2020 18:00,09/30/2020 20:00,20.7,4.4,12,34,92.44,12.2,260,15,0,278,60,21,20.7,20.7,,19.8,101.25,19.8,
2252936388,41.6705,-4.76593,09/30/2020 19:00,09/30/2020 21:00,18.5,5.4,11.4,42,92.44,13,257,59,0,0,0,0,18.5,18.5,,17.5,101.28,23.8,
2252936388,41.6705,-4.76593,09/30/2020 20:00,09/30/2020 22:00,17.3,5.8,11,46,92.44,12.6,255,94,0,0,0,0,17.3,17.3,,16.3,101.29,23,
2252936388,41.6705,-4.76593,09/30/2020 21:00,09/30/2020 23:00,16.5,6.2,10.8,50,92.46,13.7,256,88,0,0,0,0,16.5,16.5,,15.5,101.33,24.5,
2252936388,41.6705,-4.76593,09/30/2020 22:00,10/01/2020 0:00,15.6,7,10.7,56,92.46,15.1,255,43,0,0,0,0,15.6,15.6,,14.7,101.36,26.3,
2252936388,41.6705,-4.76593,09/30/2020 23:00,10/01/2020 1:00,14.4,7.5,10.3,63,92.47,13.7,250,40,0,0,0,0,14.4,14.4,,13.5,101.39,26.3,
2252936388,41.6705,-4.76593,10/01/2020 0:00,10/01/2020 2:00,13.5,7.8,10.1,68,92.44,13.7,245,28,0,0,0,0,13.5,13.5,,12.7,101.37,27.7,
2252936388,41.6705,-4.76593,10/01/2020 1:00,10/01/2020 3:00,12.7,7.5,9.5,70,92.4,13,242,21,0,0,0,0,12.7,12.7,,11.9,101.34,25.9,
2252936388,41.6705,-4.76593,10/01/2020 2:00,10/01/2020 4:00,11.7,6.8,8.7,72,92.4,13.3,248,53,0,0,0,0,11.7,11.7,,10.8,101.36,24.1,
2252936388,41.6705,-4.76593,10/01/2020 3:00,10/01/2020 5:00,10.7,6.4,8.1,74,92.39,12.6,249,60,0,0,0,0,10.7,10.7,,9.8,101.36,21.2,
2252936388,41.6705,-4.76593,10/01/2020 4:00,10/01/2020 6:00,10.3,6.4,7.9,76,92.39,11.9,246,48,0,0,0,0,10.3,10.3,,9.4,101.37,20.9,
2252936388,41.6705,-4.76593,10/01/2020 5:00,10/01/2020 7:00,10.3,6.9,8.2,79,92.37,11.9,235,55,0,0,0,0,10.3,10.3,,9.4,101.35,21.2,
2252936388,41.6705,-4.76593,10/01/2020 6:00,10/01/2020 8:00,10.3,7.5,8.5,83,92.4,11.5,243,44,0.0254,0,0,0,10.3,10.3,,9.5,101.39,21.2,
2252936388,41.6705,-4.76593,10/01/2020 7:00,10/01/2020 9:00,10.8,8.5,9.3,85,92.42,11.2,242,80,0.0254,16,13,9,10.8,10.8,,10.2,101.42,21.2,
2252936388,41.6705,-4.76593,10/01/2020 8:00,10/01/2020 10:00,12,9.3,10.2,83,92.39,12.6,242,74,0.0254,113,96,54,12,12,,11.5,101.37,24.8,
2252936388,41.6705,-4.76593,10/01/2020 9:00,10/01/2020 11:00,13.8,9.9,11.3,77,92.44,14.8,257,100,0,190,242,144,13.8,13.8,,13.3,101.4,28.4,
2252936388,41.6705,-4.76593,10/01/2020 10:00,10/01/2020 12:00,15.4,9.2,11.6,66,92.41,19.4,261,100,0.1,327,397,189,15.4,15.4,,14.7,101.35,32.4,
2252936388,41.6705,-4.76593,10/01/2020 11:00,10/01/2020 13:00,16.2,8.3,11.5,59,92.38,18.7,265,100,0.0254,214,377,224,16.2,16.2,,15.4,101.31,32.8,
2252936388,41.6705,-4.76593,10/01/2020 12:00,10/01/2020 14:00,17.2,7.1,11.5,51,92.3,17.3,262,100,0.0254,315,468,233,17.2,17.2,,16.3,101.21,36,
2252936388,41.6705,-4.76593,10/01/2020 13:00,10/01/2020 15:00,17.4,6.5,11.3,48,92.23,17.3,256,99,0,255,418,231,17.4,17.4,,16.5,101.12,37.4,
2252936388,41.6705,-4.76593,10/01/2020 14:00,10/01/2020 16:00,17.8,6,11.3,45,92.18,18.4,255,98,0,226,395,243,17.8,17.8,,16.8,101.06,38.9,
2252936388,41.6705,-4.76593,10/01/2020 15:00,10/01/2020 17:00,18.2,5.3,11.2,42,92.1,19.4,254,100,0,357,402,199,18.2,18.2,,17.1,100.97,41.4,
2252936388,41.6705,-4.76593,10/01/2020 16:00,10/01/2020 18:00,18,4.9,11,42,92.05,21.6,255,100,0,298,278,149,18,18,,17,100.91,42.5,
2252936388,41.6705,-4.76593,10/01/2020 17:00,10/01/2020 19:00,17.2,5,10.6,44,92,21.2,250,100,0,285,167,87,17.2,17.2,,16.1,100.85,42.5,
2252936388,41.6705,-4.76593,10/01/2020 18:00,10/01/2020 20:00,15.9,5.3,10.1,49,91.93,19.8,243,100,0,97,41,28,15.9,15.9,,14.8,100.8,39.6,
2252936388,41.6705,-4.76593,10/01/2020 19:00,10/01/2020 21:00,14.9,5.7,9.8,53,91.88,21.2,240,100,0,0,0,0,14.9,14.9,,13.9,100.75,40,
2252936388,41.6705,-4.76593,10/01/2020 20:00,10/01/2020 22:00,14.5,5.9,9.6,56,91.84,24.1,242,100,0,0,0,0,14.5,14.5,,13.4,100.72,45.7,
2252936388,41.6705,-4.76593,10/01/2020 21:00,10/01/2020 23:00,13.9,6.3,9.5,60,91.78,25.9,239,99,0,0,0,0,13.9,13.9,,12.9,100.66,50,
2252936388,41.6705,-4.76593,10/01/2020 22:00,10/02/2020 0:00,13.3,7.1,9.6,66,91.67,27,239,100,0.0254,0,0,0,13.3,13.3,,12.4,100.6,51.1,
2252936388,41.6705,-4.76593,10/01/2020 23:00,10/02/2020 1:00,13,7.3,9.6,68,91.56,28.4,232,100,0.0254,0,0,0,13,13,,12.2,100.48,54.4,
2252936388,41.6705,-4.76593,10/02/2020 0:00,10/02/2020 2:00,12.9,7.9,9.8,71,91.4,29.9,223,100,0.0254,0,0,0,12.9,12.9,,12.1,100.3,55.4,
2252936388,41.6705,-4.76593,10/02/2020 1:00,10/02/2020 3:00,13.2,8.5,10.3,73,91.19,29.2,216,100,0.1,0,0,0,13.2,13.2,,12.5,100.06,65.5,
2252936388,41.6705,-4.76593,10/02/2020 2:00,10/02/2020 4:00,13.5,9.4,10.9,76,91,36,222,100,0.5,0,0,0,13.5,13.5,,12.9,99.83,70.2,
2252936388,41.6705,-4.76593,10/02/2020 3:00,10/02/2020 5:00,13.1,10.4,11.3,83,90.82,37.4,230,100,1.1,0,0,0,13.1,13.1,,12.6,99.65,69.1,
2252936388,41.6705,-4.76593,10/02/2020 4:00,10/02/2020 6:00,12.7,11,11.5,89,90.71,36.4,237,100,0.9,0,0,0,12.7,12.7,,12.4,99.51,81.7,
2252936388,41.6705,-4.76593,10/02/2020 5:00,10/02/2020 7:00,13,11.5,11.9,90,90.65,36,248,100,1.1,0,0,0,13,13,,12.7,99.44,70.2,
2252936388,41.6705,-4.76593,10/02/2020 6:00,10/02/2020 8:00,13.1,11,11.7,87,90.61,35.6,260,100,1.5,0,0,0,13.1,13.1,,12.7,99.42,76.3,
2252936388,41.6705,-4.76593,10/02/2020 7:00,10/02/2020 9:00,11.5,8.2,9.4,80,90.61,31.3,269,92,1,2,3,2,11.5,11.5,,10.8,99.45,69.5,
2252936388,41.6705,-4.76593,10/02/2020 8:00,10/02/2020 10:00,9.8,6.5,7.7,79,90.67,29.9,284,98,1.4,17,41,35,6.4,6.4,,9,99.54,60.1,
2252936388,41.6705,-4.76593,10/02/2020 9:00,10/02/2020 11:00,9.1,5.3,6.8,77,90.77,29.5,305,100,0.8,17,73,64,5.4,5.4,,8.1,99.68,51.5,
2252936388,41.6705,-4.76593,10/02/2020 10:00,10/02/2020 12:00,8.8,3.8,5.9,70,90.91,19.1,291,59,0.2,25,98,82,6,6,,7.6,99.83,48.2,
2252936388,41.6705,-4.76593,10/02/2020 11:00,10/02/2020 13:00,10.1,2.1,5.9,57,90.89,28.8,295,70,0.1,269,314,122,10.1,10.1,,8.6,99.79,54.7,
2252936388,41.6705,-4.76593,10/02/2020 12:00,10/02/2020 14:00,11.9,1.4,6.6,48,90.93,30.2,297,52,0.1,582,615,182,11.9,11.9,,10.4,99.84,57.6,
2252936388,41.6705,-4.76593,10/02/2020 13:00,10/02/2020 15:00,12,-1.3,5.8,39,90.92,31,298,47,0.1,695,676,169,12,12,,10.3,99.81,61.9,
2252936388,41.6705,-4.76593,10/02/2020 14:00,10/02/2020 16:00,12,-2,5.6,37,90.97,30.6,297,49,0.5,507,534,195,12,12,,10.2,99.85,60.5,
2252936388,41.6705,-4.76593,10/02/2020 15:00,10/02/2020 17:00,11.8,-1.1,5.8,40,91,29.5,297,65,0.2,477,464,195,11.8,11.8,,10.1,99.91,55.8,
2252936388,41.6705,-4.76593,10/02/2020 16:00,10/02/2020 18:00,11.1,0.1,5.7,46,91.06,27,293,36,0.0254,330,294,153,11.1,11.1,,9.5,99.97,52.9,
2252936388,41.6705,-4.76593,10/02/2020 17:00,10/02/2020 19:00,10.4,0.2,5.4,49,91.13,25.6,290,19,0,448,192,68,10.4,10.4,,8.7,100.05,46.8,
2252936388,41.6705,-4.76593,10/02/2020 18:00,10/02/2020 20:00,9.1,0.2,4.7,53,91.17,20.2,280,12,0,228,50,20,6.2,6.2,,7.5,100.1,37.4,
2252936388,41.6705,-4.76593,10/02/2020 19:00,10/02/2020 21:00,8.4,0.1,4.2,55,91.25,19.8,274,22,0,0,0,0,5.4,5.4,,6.8,100.21,37.1,
2252936388,41.6705,-4.76593,10/02/2020 20:00,10/02/2020 22:00,8,0.6,4.2,59,91.3,19.8,267,16,0,0,0,0,4.9,4.9,,6.5,100.29,36.4,
2252936388,41.6705,-4.76593,10/02/2020 21:00,10/02/2020 23:00,7.6,1.6,4.4,65,91.35,20.5,264,42,0,0,0,0,4.3,4.3,,6.2,100.36,37.4,
2252936388,41.6705,-4.76593,10/02/2020 22:00,10/03/2020 0:00,7.3,2.4,4.5,70,91.4,22.7,259,72,0,0,0,0,3.7,3.7,,6,100.44,40,
2252936388,41.6705,-4.76593,10/02/2020 23:00,10/03/2020 1:00,7.4,2.7,4.7,72,91.44,23,256,42,0.0254,0,0,0,3.8,3.8,,6.1,100.47,41,
2252936388,41.6705,-4.76593,10/03/2020 0:00,10/03/2020 2:00,7.4,2.6,4.7,71,91.44,22,261,18,0.0254,0,0,0,3.9,3.9,,6,100.48,41,
2252936388,41.6705,-4.76593,10/03/2020 1:00,10/03/2020 3:00,6.9,2.2,4.2,72,91.5,20.9,267,9,0,0,0,0,3.4,3.4,,5.5,100.55,38.5,
2252936388,41.6705,-4.76593,10/03/2020 2:00,10/03/2020 4:00,6.4,1.8,3.8,72,91.52,19.4,262,4,0,0,0,0,2.9,2.9,,5,100.58,37.4,
2252936388,41.6705,-4.76593,10/03/2020 3:00,10/03/2020 5:00,6,1.9,3.6,75,91.54,18.7,259,8,0,0,0,0,2.4,2.4,,4.6,100.61,37.4,
2252936388,41.6705,-4.76593,10/03/2020 4:00,10/03/2020 6:00,5.8,2.1,3.7,77,91.58,19.1,259,22,0,0,0,0,2.2,2.2,,4.5,100.66,36.7,
2252936388,41.6705,-4.76593,10/03/2020 5:00,10/03/2020 7:00,5.8,2.2,3.7,78,91.63,19.1,259,26,0.0254,0,0,0,2.2,2.2,,4.4,100.71,34.6,
2252936388,41.6705,-4.76593,10/03/2020 6:00,10/03/2020 8:00,5.8,2.1,3.7,77,91.65,18.7,256,21,0.0254,0,0,0,2.3,2.3,,4.5,100.74,32.8,
2252936388,41.6705,-4.76593,10/03/2020 7:00,10/03/2020 9:00,5.9,2.2,3.7,77,91.73,18.4,257,15,0.0254,36,18,10,2.4,2.4,,4.6,100.82,34.6,
2252936388,41.6705,-4.76593,10/03/2020 8:00,10/03/2020 10:00,7.8,2.7,5,70,91.79,20.2,255,14,0,245,146,56,4.6,4.6,,6.5,100.88,38.2,
2252936388,41.6705,-4.76593,10/03/2020 9:00,10/03/2020 11:00,9.6,2.7,5.9,61,91.82,25.9,275,51,0,459,325,90,6.4,6.4,,8.3,100.87,49,
2252936388,41.6705,-4.76593,10/03/2020 10:00,10/03/2020 12:00,11.1,2.6,6.6,55,91.87,26.3,277,77,0.0254,414,411,151,11.1,11.1,,9.7,100.89,49,
2252936388,41.6705,-4.76593,10/03/2020 11:00,10/03/2020 13:00,12.1,2.2,7,51,91.88,26.3,278,93,0.0254,247,419,245,12.1,12.1,,10.7,100.86,48.2,
2252936388,41.6705,-4.76593,10/03/2020 12:00,10/03/2020 14:00,13,1.9,7.4,46,91.91,25.2,280,100,0.0254,196,414,269,13,13,,11.6,100.87,47.5,
2252936388,41.6705,-4.76593,10/03/2020 13:00,10/03/2020 15:00,13.8,1.7,7.7,43,91.88,24.1,276,100,0.0254,68,375,326,13.8,13.8,,12.4,100.81,46.8,
2252936388,41.6705,-4.76593,10/03/2020 14:00,10/03/2020 16:00,13.9,1.7,7.7,43,91.9,24.8,275,99,0.0254,46,284,253,13.9,13.9,,12.5,100.81,45.4,
2252936388,41.6705,-4.76593,10/03/2020 15:00,10/03/2020 17:00,14.2,1.5,7.8,42,91.89,22.3,272,99,0.0254,90,262,212,14.2,14.2,,12.8,100.8,44.6,
2252936388,41.6705,-4.76593,10/03/2020 16:00,10/03/2020 18:00,14.2,1.5,7.8,42,91.9,20.2,267,91,0.0254,94,201,161,14.2,14.2,,12.7,100.81,41.8,
2252936388,41.6705,-4.76593,10/03/2020 17:00,10/03/2020 19:00,13.2,1.5,7.3,45,91.93,19.4,262,75,0.0254,68,91,73,13.2,13.2,,11.7,100.85,37.8,
2252936388,41.6705,-4.76593,10/03/2020 18:00,10/03/2020 20:00,12.3,2.1,7,49,91.96,18.4,255,77,0,80,24,14,12.3,12.3,,10.9,100.89,37.4,
