siteId,latitude,longitude,dateHrGmt,dateHrLwt,surfaceTemperatureCelsius,surfaceDewpointTemperatureCelsius,surfaceWetBulbTemperatureCelsius,relativeHumidityPercent,surfaceAirPressureKilopascals,windSpeedKph,windDirectionDegrees,cloudCoveragePercent,precipitationPreviousHourMillimeters,directNormalIrradianceWsqm,downwardSolarRadiationWsqm,diffuseHorizontalRadiationWsqm,windChillTemperatureCelsius,apparentTemperatureCelsius,snowfallCentimeters,heatIndexCelsius,mslPressureKilopascals,surfaceWindGustsKph,referenceEvapotranspirationMillimetersPerHour
2252936388,41.6705,-4.76593,04/17/2021 20:00,04/17/2021 22:00,8.6,-2,3.7,47,92.98,15.5,66,0,0,0,0,0,6.1,6.1,,6.7,102.14,28.1,
2252936388,41.6705,-4.76593,04/17/2021 21:00,04/17/2021 23:00,6.9,-2.1,2.7,52,93.07,15.8,62,0,0,0,0,0,4,4,,5,102.3,28.4,
2252936388,41.6705,-4.76593,04/17/2021 22:00,04/18/2021 0:00,5.2,-2.5,1.5,57,93.12,16.6,61,2,0,0,0,0,1.8,1.8,,3.3,102.43,28.1,
2252936388,41.6705,-4.76593,04/17/2021 23:00,04/18/2021 1:00,4.3,-2.7,0.9,60,93.13,15.1,61,0,0,0,0,0,0.8,0.8,,4.3,102.47,25.9,
2252936388,41.6705,-4.76593,04/18/2021 0:00,04/18/2021 2:00,3.2,-2.9,0.2,63,93.16,13.3,55,0,0,0,0,0,-0.1,-0.1,,3.2,102.53,22,
2252936388,41.6705,-4.76593,04/18/2021 1:00,04/18/2021 3:00,2.5,-3.2,-0.3,66,93.16,11.5,51,0,0,0,0,0,-0.7,-0.7,,2.5,102.54,19.1,
2252936388,41.6705,-4.76593,04/18/2021 2:00,04/18/2021 4:00,1.5,-3.3,-0.9,70,93.13,10.8,51,0,0,0,0,0,-1.8,-1.8,,1.5,102.53,17.6,
2252936388,41.6705,-4.76593,04/18/2021 3:00,04/18/2021 5:00,0.4,-3.6,-1.7,74,93.13,10.4,53,0,0,0,0,0,-2.9,-2.9,,0.4,102.54,16.9,
2252936388,41.6705,-4.76593,04/18/2021 4:00,04/18/2021 6:00,0.1,-3.4,-1.8,77,93.11,8.6,56,0,0,0,0,0,-2.9,-2.9,,0.1,102.52,15.1,
2252936388,41.6705,-4.76593,04/18/2021 5:00,04/18/2021 7:00,-0.5,-3.5,-2.2,80,93.12,5.8,54,0,0,0,0,0,-2.6,-2.6,,-0.5,102.53,12.2,
2252936388,41.6705,-4.76593,04/18/2021 6:00,04/18/2021 8:00,-1.2,-3.7,-2.6,83,93.14,5,20,0,0,22,6,4,-3.1,-3.1,,-1.2,102.56,10.1,
2252936388,41.6705,-4.76593,04/18/2021 7:00,04/18/2021 9:00,1.4,-2.2,-0.6,77,93.2,5.4,1,0,0,334,126,40,-0.2,-0.2,,1.4,102.62,13.3,
2252936388,41.6705,-4.76593,04/18/2021 8:00,04/18/2021 10:00,4.4,-0.7,1.7,69,93.22,5,7,0,0,628,328,66,3.3,3.3,,4.4,102.6,16.6,
2252936388,41.6705,-4.76593,04/18/2021 9:00,04/18/2021 11:00,7,-0.1,3.4,60,93.23,4.3,13,0,0,791,531,81,7,7,,5.3,102.54,17.3,
2252936388,41.6705,-4.76593,04/18/2021 10:00,04/18/2021 12:00,9.3,-0.6,4.5,49,93.24,5.4,60,0,0,892,708,91,8.8,8.8,,7.6,102.51,17.6,
2252936388,41.6705,-4.76593,04/18/2021 11:00,04/18/2021 13:00,11.2,-0.7,5.5,43,93.2,1.8,84,0,0,959,843,97,11.2,11.2,,9.5,102.39,16.9,
2252936388,41.6705,-4.76593,04/18/2021 12:00,04/18/2021 14:00,12.9,-0.7,6.4,39,93.15,1.8,277,8,0,1007,923,101,12.9,12.9,,11.2,102.28,16.9,
2252936388,41.6705,-4.76593,04/18/2021 13:00,04/18/2021 15:00,14.4,-1.1,7.2,34,93.11,4.3,307,47,0,1028,941,107,14.4,14.4,,12.8,102.18,18.4,
2252936388,41.6705,-4.76593,04/18/2021 14:00,04/18/2021 16:00,15.8,-2,7.6,29,93.06,5.4,311,86,0,1044,898,107,15.8,15.8,,14.2,102.08,19.8,
2252936388,41.6705,-4.76593,04/18/2021 15:00,04/18/2021 17:00,16.7,-2.3,7.9,27,92.99,5.4,303,91,0,1054,794,99,16.7,16.7,,15.1,102,20.2,
2252936388,41.6705,-4.76593,04/18/2021 16:00,04/18/2021 18:00,16.7,-2.7,7.8,26,92.96,6.5,286,96,0,941,624,128,16.7,16.7,,15.1,101.95,19.4,
2252936388,41.6705,-4.76593,04/18/2021 17:00,04/18/2021 19:00,16.3,-2.8,7.6,26,92.95,7.9,275,97,0,645,399,159,16.3,16.3,,14.7,101.93,17.3,
2252936388,41.6705,-4.76593,04/18/2021 18:00,04/18/2021 20:00,15.3,-2.7,7.1,28,92.96,7.2,272,97,0,350,192,117,15.3,15.3,,13.7,101.95,9,
2252936388,41.6705,-4.76593,04/18/2021 19:00,04/18/2021 21:00,13.6,0.2,7.1,39,92.98,7.2,265,100,0,132,45,37,13.6,13.6,,12.1,101.97,10.1,
2252936388,41.6705,-4.76593,04/18/2021 20:00,04/18/2021 22:00,12.2,0.1,6.3,43,93,8.6,262,100,0,0,0,0,12.2,12.2,,10.6,101.99,10.4,
2252936388,41.6705,-4.76593,04/18/2021 21:00,04/18/2021 23:00,10.4,-0.7,5.1,46,93,8.3,254,98,0,0,0,0,10.4,10.4,,8.7,102,10.8,
2252936388,41.6705,-4.76593,04/18/2021 22:00,04/19/2021 0:00,9.3,-0.2,4.6,51,93.01,3.2,193,98,0,0,0,0,9.3,9.3,,7.6,102.03,10.4,
2252936388,41.6705,-4.76593,04/18/2021 23:00,04/19/2021 1:00,8.3,-0.6,4,53,92.97,4.7,169,91,0,0,0,0,7.9,7.9,,6.6,101.99,10.8,
2252936388,41.6705,-4.76593,04/19/2021 0:00,04/19/2021 2:00,6.4,-0.6,2.8,60,92.94,7.6,167,96,0,0,0,0,4.9,4.9,,4.7,101.96,12.6,
2252936388,41.6705,-4.76593,04/19/2021 1:00,04/19/2021 3:00,6,-1,2.5,60,92.92,6.5,182,99,0,0,0,0,4.7,4.7,,4.2,101.94,12.6,
2252936388,41.6705,-4.76593,04/19/2021 2:00,04/19/2021 4:00,5.8,-1,2.4,61,92.87,6.8,188,96,0,0,0,0,4.3,4.3,,4,101.89,11.9,
2252936388,41.6705,-4.76593,04/19/2021 3:00,04/19/2021 5:00,5.1,-0.7,2.1,66,92.84,7.2,194,95,0,0,0,0,3.5,3.5,,3.4,101.87,12.2,
2252936388,41.6705,-4.76593,04/19/2021 4:00,04/19/2021 6:00,5.1,-0.6,2.1,66,92.82,7.6,187,89,0,0,0,0,3.4,3.4,,3.4,101.85,11.9,
2252936388,41.6705,-4.76593,04/19/2021 5:00,04/19/2021 7:00,4.8,-0.7,1.9,67,92.79,8.6,179,67,0,0,0,0,2.7,2.7,,3.1,101.82,11.9,
2252936388,41.6705,-4.76593,04/19/2021 6:00,04/19/2021 8:00,4.9,-0.6,2,67,92.79,7.2,173,33,0.0254,16,6,5,3.2,3.2,,3.2,101.83,11.9,
2252936388,41.6705,-4.76593,04/19/2021 7:00,04/19/2021 9:00,6.7,0.1,3.3,62,92.79,5.8,178,29,0.3,271,117,45,5.7,5.7,,5.1,101.85,13,
2252936388,41.6705,-4.76593,04/19/2021 8:00,04/19/2021 10:00,9,1.5,5.1,59,92.79,4,198,66,0.0254,398,267,99,9,9,,7.5,101.86,15.1,
2252936388,41.6705,-4.76593,04/19/2021 9:00,04/19/2021 11:00,12.4,3,7.4,52,92.76,4.7,232,97,0.3,273,373,216,12.4,12.4,,11.1,101.8,19.4,
2252936388,41.6705,-4.76593,04/19/2021 10:00,04/19/2021 12:00,14.5,3.8,8.8,48,92.77,8.3,258,100,0.2,450,557,243,14.5,14.5,,13.3,101.77,22.3,
2252936388,41.6705,-4.76593,04/19/2021 11:00,04/19/2021 13:00,15.4,3.6,9.2,45,92.74,9,264,98,0.6,350,620,346,15.4,15.4,,14.2,101.71,25.9,
2252936388,41.6705,-4.76593,04/19/2021 12:00,04/19/2021 14:00,16,3.7,9.5,44,92.68,12.6,261,94,0.4,268,615,395,16,16,,14.8,101.63,24.1,
2252936388,41.6705,-4.76593,04/19/2021 13:00,04/19/2021 15:00,15.3,4.7,9.6,49,92.61,14.8,264,96,0.6,237,628,435,15.3,15.3,,14.2,101.54,22.3,
2252936388,41.6705,-4.76593,04/19/2021 14:00,04/19/2021 16:00,14.8,4.8,9.4,51,92.57,15.1,263,98,0.3,112,416,330,14.8,14.8,,13.7,101.5,18.7,
2252936388,41.6705,-4.76593,04/19/2021 15:00,04/19/2021 17:00,14.8,5.1,9.5,52,92.54,15.5,261,87,0.0254,30,288,268,14.8,14.8,,13.7,101.46,11.2,
2252936388,41.6705,-4.76593,04/19/2021 16:00,04/19/2021 18:00,14.6,4.9,9.3,52,92.52,15.1,264,75,0.0254,66,202,167,14.6,14.6,,13.5,101.44,7.9,
2252936388,41.6705,-4.76593,04/19/2021 17:00,04/19/2021 19:00,14.4,5.3,9.4,54,92.52,14,273,66,0.1,184,246,177,14.4,14.4,,13.3,101.45,9.4,
2252936388,41.6705,-4.76593,04/19/2021 18:00,04/19/2021 20:00,14.1,5.4,9.3,55,92.52,8.6,275,60,0.0254,439,177,81,14.1,14.1,,13.1,101.45,9.4,
2252936388,41.6705,-4.76593,04/19/2021 19:00,04/19/2021 21:00,12.6,6.9,9.2,68,92.53,3.6,281,77,0.0254,383,42,19,12.6,12.6,,11.7,101.47,11.5,
2252936388,41.6705,-4.76593,04/19/2021 20:00,04/19/2021 22:00,11.3,6.6,8.4,72,92.56,1.8,150,97,0.0254,0,0,0,11.3,11.3,,10.4,101.51,9.7,
2252936388,41.6705,-4.76593,04/19/2021 21:00,04/19/2021 23:00,11,6.3,8.2,72,92.59,3.2,161,97,0.1,0,0,0,11,11,,10.1,101.56,10.4,
2252936388,41.6705,-4.76593,04/19/2021 22:00,04/20/2021 0:00,11.9,6.1,8.5,67,92.61,4,175,95,0.2,0,0,0,11.9,11.9,,10.9,101.59,4,
2252936388,41.6705,-4.76593,04/19/2021 23:00,04/20/2021 1:00,9.5,6.2,7.5,79,92.59,6.5,168,95,0.1,0,0,0,8.8,8.8,,8.6,101.58,8.3,
2252936388,41.6705,-4.76593,04/20/2021 0:00,04/20/2021 2:00,8.5,5.9,6.8,83,92.53,6.1,173,98,0.0254,0,0,0,7.7,7.7,,7.6,101.52,8.3,
2252936388,41.6705,-4.76593,04/20/2021 1:00,04/20/2021 3:00,8.6,6,6.9,83,92.49,7.9,198,94,0.0254,0,0,0,7.4,7.4,,7.7,101.49,6.5,
2252936388,41.6705,-4.76593,04/20/2021 2:00,04/20/2021 4:00,8.7,6.1,7,83,92.49,9,220,75,0.1,0,0,0,7.3,7.3,,7.8,101.52,4.3,
2252936388,41.6705,-4.76593,04/20/2021 3:00,04/20/2021 5:00,8.4,6.1,6.9,85,92.45,6.1,234,39,0.2,0,0,0,7.6,7.6,,7.5,101.51,4,
2252936388,41.6705,-4.76593,04/20/2021 4:00,04/20/2021 6:00,8.2,6,6.8,86,92.44,3.6,219,27,0.2,0,0,0,8.2,8.2,,7.3,101.52,4,
2252936388,41.6705,-4.76593,04/20/2021 5:00,04/20/2021 7:00,7.8,5.9,6.6,87,92.41,4.3,209,45,0.4,0,0,0,7.8,7.8,,6.9,101.5,5.4,
2252936388,41.6705,-4.76593,04/20/2021 6:00,04/20/2021 8:00,6.9,5.4,5.9,89,92.41,5,219,35,0.4,16,7,5,6.2,6.2,,6,101.52,7.2,
2252936388,41.6705,-4.76593,04/20/2021 7:00,04/20/2021 9:00,7.6,6.3,6.7,91,92.43,4.3,226,38,0.0254,233,106,44,7.6,7.6,,6.8,101.55,12.2,
2252936388,41.6705,-4.76593,04/20/2021 8:00,04/20/2021 10:00,9.1,7,7.7,86,92.43,3.6,239,38,0.0254,480,279,75,9.1,9.1,,8.3,101.56,14,
2252936388,41.6705,-4.76593,04/20/2021 9:00,04/20/2021 11:00,11,7.3,8.7,78,92.42,4.7,261,64,0.0254,483,401,122,11,11,,10.2,101.49,15.8,
2252936388,41.6705,-4.76593,04/20/2021 10:00,04/20/2021 12:00,12.6,7.5,9.5,71,92.42,3.2,199,56,0.0254,604,593,170,12.6,12.6,,11.8,101.46,20.2,
2252936388,41.6705,-4.76593,04/20/2021 11:00,04/20/2021 13:00,13.8,7.7,10.1,66,92.39,2.9,237,32,0.0254,643,694,189,13.8,13.8,,12.9,101.39,20.5,
2252936388,41.6705,-4.76593,04/20/2021 12:00,04/20/2021 14:00,15.2,8.2,11,63,92.33,6.1,263,38,0.1,818,840,165,15.2,15.2,,14.4,101.28,21.6,
2252936388,41.6705,-4.76593,04/20/2021 13:00,04/20/2021 15:00,15.3,8.1,11,62,92.27,10.8,277,52,0.1,868,878,168,15.3,15.3,,14.5,101.2,22,
2252936388,41.6705,-4.76593,04/20/2021 14:00,04/20/2021 16:00,15.9,8.1,11.3,59,92.22,11.5,282,50,0.0254,939,839,122,15.9,15.9,,15.1,101.14,23,
2252936388,41.6705,-4.76593,04/20/2021 15:00,04/20/2021 17:00,16.7,7.2,11.3,53,92.14,13,285,78,0.0254,890,719,126,16.7,16.7,,15.8,101.05,26.6,
2252936388,41.6705,-4.76593,04/20/2021 16:00,04/20/2021 18:00,16.3,6.7,10.9,53,92.12,13,283,48,0.0254,830,559,117,16.3,16.3,,15.3,101.02,28.4,
2252936388,41.6705,-4.76593,04/20/2021 17:00,04/20/2021 19:00,15,6.2,10,55,92.12,14,287,58,0.5,787,396,99,15,15,,14,101.03,29.2,
2252936388,41.6705,-4.76593,04/20/2021 18:00,04/20/2021 20:00,15,5,9.5,51,92.17,14.8,321,72,0.1,486,176,69,15,15,,13.8,101.1,23,
2252936388,41.6705,-4.76593,04/20/2021 19:00,04/20/2021 21:00,12.7,6.2,8.9,64,92.23,11.2,347,67,0.4,195,35,22,12.7,12.7,,11.7,101.21,22.3,
2252936388,41.6705,-4.76593,04/20/2021 20:00,04/20/2021 22:00,11.3,7.6,9,77,92.26,6.1,354,60,0.6,0,0,0,11.3,11.3,,10.5,101.27,16.2,
2252936388,41.6705,-4.76593,04/20/2021 21:00,04/20/2021 23:00,10.7,8.1,9,84,92.3,6.1,346,50,0.5,0,0,0,10.7,10.7,,10,101.33,12.2,
2252936388,41.6705,-4.76593,04/20/2021 22:00,04/21/2021 0:00,9.8,7.6,8.3,86,92.36,7.2,41,38,0.5,0,0,0,8.9,8.9,,9.1,101.43,14,
2252936388,41.6705,-4.76593,04/20/2021 23:00,04/21/2021 1:00,8.7,7.2,7.7,90,92.32,6.1,40,47,0.2,0,0,0,7.9,7.9,,8,101.4,10.4,
2252936388,41.6705,-4.76593,04/21/2021 0:00,04/21/2021 2:00,8,6.7,7.1,91,92.31,6.5,31,44,0.0254,0,0,0,7.1,7.1,,7.3,101.4,11.5,
2252936388,41.6705,-4.76593,04/21/2021 1:00,04/21/2021 3:00,7.5,6.2,6.6,91,92.29,8.3,22,64,0.0254,0,0,0,6,6,,6.7,101.39,13.3,
2252936388,41.6705,-4.76593,04/21/2021 2:00,04/21/2021 4:00,6.5,5.4,5.7,92,92.23,7.9,30,65,0,0,0,0,4.9,4.9,,5.6,101.34,13.7,
2252936388,41.6705,-4.76593,04/21/2021 3:00,04/21/2021 5:00,6,4.7,5.1,91,92.2,7.6,38,15,0,0,0,0,4.3,4.3,,5,101.31,11.9,
2252936388,41.6705,-4.76593,04/21/2021 4:00,04/21/2021 6:00,5.3,4.2,4.5,92,92.18,6.8,43,26,0,0,0,0,3.8,3.8,,4.3,101.3,10.4,
2252936388,41.6705,-4.76593,04/21/2021 5:00,04/21/2021 7:00,4.7,3.7,4,92,92.19,6.5,46,39,0.0254,0,0,0,3.3,3.3,,3.7,101.31,9.7,
2252936388,41.6705,-4.76593,04/21/2021 6:00,04/21/2021 8:00,4.7,3.8,4.1,93,92.21,7.2,46,40,0,23,8,5,3.1,3.1,,3.7,101.34,10.8,
2252936388,41.6705,-4.76593,04/21/2021 7:00,04/21/2021 9:00,6.7,5.5,5.9,92,92.22,6.1,53,48,0,264,123,51,5.7,5.7,,5.8,101.36,14.8,
2252936388,41.6705,-4.76593,04/21/2021 8:00,04/21/2021 10:00,9.2,7.2,7.8,87,92.25,5,71,69,0,487,306,96,8.9,8.9,,8.5,101.38,16.2,
2252936388,41.6705,-4.76593,04/21/2021 9:00,04/21/2021 11:00,11.2,7.2,8.7,76,92.23,4.3,86,83,0.0254,529,466,158,11.2,11.2,,10.4,101.29,16.2,
2252936388,41.6705,-4.76593,04/21/2021 10:00,04/21/2021 12:00,12.3,6.8,9,68,92.26,5.4,90,98,0.0254,347,514,269,12.3,12.3,,11.4,101.3,15.5,
2252936388,41.6705,-4.76593,04/21/2021 11:00,04/21/2021 13:00,13.5,6,9.2,60,92.2,2.5,145,99,0.1,315,534,286,13.5,13.5,,12.5,101.19,15.1,
2252936388,41.6705,-4.76593,04/21/2021 12:00,04/21/2021 14:00,13.8,5.7,9.3,58,92.14,2.5,225,100,0.1,143,406,288,13.8,13.8,,12.8,101.11,14,
2252936388,41.6705,-4.76593,04/21/2021 13:00,04/21/2021 15:00,14.6,5.6,9.6,55,92.09,4.7,235,99,0.0254,135,442,330,14.6,14.6,,13.5,101.03,16.6,
2252936388,41.6705,-4.76593,04/21/2021 14:00,04/21/2021 16:00,15.2,5.2,9.7,51,92.05,6.5,221,99,0.1,110,404,320,15.2,15.2,,14.1,100.97,17.6,
2252936388,41.6705,-4.76593,04/21/2021 15:00,04/21/2021 17:00,14.9,5.4,9.7,53,92.01,9,221,99,0.1,248,441,275,14.9,14.9,,13.8,100.92,19.8,
2252936388,41.6705,-4.76593,04/21/2021 16:00,04/21/2021 18:00,14.8,5.3,9.6,52,91.99,8.3,221,100,0.1,188,351,250,14.8,14.8,,13.8,100.89,22,
2252936388,41.6705,-4.76593,04/21/2021 17:00,04/21/2021 19:00,14.3,5.1,9.2,54,91.97,8.3,216,100,0.1,103,212,173,14.3,14.3,,13.2,100.87,20.5,
2252936388,41.6705,-4.76593,04/21/2021 18:00,04/21/2021 20:00,13.8,5,8.9,55,92,9.4,222,99,0.0254,34,89,81,13.8,13.8,,12.7,100.9,16.2,
2252936388,41.6705,-4.76593,04/21/2021 19:00,04/21/2021 21:00,12.7,5.3,8.5,60,92.01,9.7,229,98,0.0254,149,37,27,12.7,12.7,,11.6,100.94,18,
2252936388,41.6705,-4.76593,04/21/2021 20:00,04/21/2021 22:00,11.3,6.3,8.3,71,92.12,10.4,238,99,0.0254,0,0,0,11.3,11.3,,10.3,101.09,21.2,
2252936388,41.6705,-4.76593,04/21/2021 21:00,04/21/2021 23:00,10.5,7.1,8.3,79,92.1,7.6,244,98,0.1,0,0,0,10.5,10.5,,9.7,101.09,17.3,
2252936388,41.6705,-4.76593,04/21/2021 22:00,04/22/2021 0:00,10.5,7.6,8.6,82,92.12,7.2,244,100,0.3,0,0,0,10.5,10.5,,9.7,101.12,10.1,
2252936388,41.6705,-4.76593,04/21/2021 23:00,04/22/2021 1:00,10.4,8,8.8,84,92.1,4.3,321,72,0.3,0,0,0,10.4,10.4,,9.7,101.1,4,
2252936388,41.6705,-4.76593,04/22/2021 0:00,04/22/2021 2:00,10.1,7.5,8.4,83,92.14,5,56,57,0.3,0,0,0,10.1,10.1,,9.4,101.15,2.5,
2252936388,41.6705,-4.76593,04/22/2021 1:00,04/22/2021 3:00,9.5,7.8,8.3,89,92.12,6.8,77,100,0.6,0,0,0,8.7,8.7,,8.8,101.14,5.4,
2252936388,41.6705,-4.76593,04/22/2021 2:00,04/22/2021 4:00,9.2,7.9,8.3,91,92.09,3.6,152,100,0.6,0,0,0,9.2,9.2,,8.6,101.12,6.8,
2252936388,41.6705,-4.76593,04/22/2021 3:00,04/22/2021 5:00,9.2,8.2,8.5,93,92.11,3.2,158,100,0.8,0,0,0,9.2,9.2,,8.6,101.14,11.5,
2252936388,41.6705,-4.76593,04/22/2021 4:00,04/22/2021 6:00,9.2,8.2,8.5,93,92.1,3.6,186,100,1,0,0,0,9.2,9.2,,8.6,101.14,10.1,
2252936388,41.6705,-4.76593,04/22/2021 5:00,04/22/2021 7:00,9.3,8.3,8.6,93,92.1,2.5,196,99,0.9,0,0,0,9.3,9.3,,8.7,101.15,9.7,
2252936388,41.6705,-4.76593,04/22/2021 6:00,04/22/2021 8:00,9.3,8.1,8.4,92,92.14,4.7,209,100,0.6,0,2,2,9.3,9.3,,8.7,101.2,11.2,
2252936388,41.6705,-4.76593,04/22/2021 7:00,04/22/2021 9:00,9.4,8.2,8.6,92,92.23,5.4,230,98,0.3,43,68,57,9,9,,8.8,101.3,13,
2252936388,41.6705,-4.76593,04/22/2021 8:00,04/22/2021 10:00,9.9,8.4,8.8,90,92.27,8.3,250,63,0.1,23,103,93,8.8,8.8,,9.3,101.33,15.5,
2252936388,41.6705,-4.76593,04/22/2021 9:00,04/22/2021 11:00,10.6,8.2,9,84,92.3,8.6,252,77,0.3,76,220,176,10.6,10.6,,10,101.33,17.6,
2252936388,41.6705,-4.76593,04/22/2021 10:00,04/22/2021 12:00,11.5,7.7,9.1,77,92.38,5.4,253,98,0.3,162,301,187,11.5,11.5,,10.7,101.42,18.7,
2252936388,41.6705,-4.76593,04/22/2021 11:00,04/22/2021 13:00,12.3,7.5,9.4,72,92.41,5,249,95,0.2,427,530,191,12.3,12.3,,11.5,101.42,19.8,
2252936388,41.6705,-4.76593,04/22/2021 12:00,04/22/2021 14:00,13.7,6.9,9.7,63,92.4,4,254,98,0.1,620,716,200,13.7,13.7,,12.8,101.38,19.4,
2252936388,41.6705,-4.76593,04/22/2021 13:00,04/22/2021 15:00,14.3,6.8,10,60,92.39,2.2,246,99,0.1,526,647,214,14.3,14.3,,13.4,101.35,18,
2252936388,41.6705,-4.76593,04/22/2021 14:00,04/22/2021 16:00,15,7.1,10.4,59,92.39,2.5,231,91,0.0254,455,574,224,15,15,,14.1,101.33,18,
2252936388,41.6705,-4.76593,04/22/2021 15:00,04/22/2021 17:00,15.4,7.2,10.7,58,92.38,3.2,246,67,0.1,411,502,225,15.4,15.4,,14.5,101.32,18.4,
2252936388,41.6705,-4.76593,04/22/2021 16:00,04/22/2021 18:00,15.6,7.2,10.8,57,92.37,4.3,244,72,0.1,367,342,143,15.6,15.6,,14.7,101.31,16.6,
2252936388,41.6705,-4.76593,04/22/2021 17:00,04/22/2021 19:00,16,6.6,10.7,53,92.37,3.2,243,83,0.0254,496,309,119,16,16,,15,101.31,14.4,
2252936388,41.6705,-4.76593,04/22/2021 18:00,04/22/2021 20:00,15.1,7.3,10.6,59,92.42,4.7,253,75,0.0254,215,116,68,15.1,15.1,,14.2,101.36,8.6,
2252936388,41.6705,-4.76593,04/22/2021 19:00,04/22/2021 21:00,14.6,7.1,10.2,60,92.48,3.2,241,60,0.0254,314,45,22,14.6,14.6,,13.7,101.44,7.2,
2252936388,41.6705,-4.76593,04/22/2021 20:00,04/22/2021 22:00,13.1,8.2,10.1,72,92.55,1.8,286,45,0,0,0,0,13.1,13.1,,12.3,101.51,5.8,
2252936388,41.6705,-4.76593,04/22/2021 21:00,04/22/2021 23:00,11.4,8,9.3,79,92.59,5.8,92,10,0,0,0,0,11.4,11.4,,10.7,101.55,6.1,
2252936388,41.6705,-4.76593,04/22/2021 22:00,04/23/2021 0:00,10.1,8.2,8.8,87,92.6,5.8,96,5,0,0,0,0,10.1,10.1,,9.5,101.58,10.1,
2252936388,41.6705,-4.76593,04/22/2021 23:00,04/23/2021 1:00,10.1,7.5,8.4,84,92.58,6.8,92,31,0,0,0,0,10.1,10.1,,9.3,101.57,13,
2252936388,41.6705,-4.76593,04/23/2021 0:00,04/23/2021 2:00,9.8,6.8,7.9,81,92.61,8.3,105,100,0,0,0,0,8.8,8.8,,9,101.63,15.5,
2252936388,41.6705,-4.76593,04/23/2021 1:00,04/23/2021 3:00,9,6.3,7.3,83,92.59,7.6,117,75,0,0,0,0,7.9,7.9,,8.1,101.62,13,
2252936388,41.6705,-4.76593,04/23/2021 2:00,04/23/2021 4:00,8.2,5.8,6.7,84,92.58,6.8,121,17,0,0,0,0,7.2,7.2,,7.3,101.62,11.9,
2252936388,41.6705,-4.76593,04/23/2021 3:00,04/23/2021 5:00,7.8,5.5,6.3,85,92.58,7.2,111,96,0.0254,0,0,0,6.6,6.6,,6.8,101.61,14,
2252936388,41.6705,-4.76593,04/23/2021 4:00,04/23/2021 6:00,7.8,5.6,6.4,85,92.56,7.6,120,99,0.0254,0,0,0,6.6,6.6,,6.9,101.6,16.6,
2252936388,41.6705,-4.76593,04/23/2021 5:00,04/23/2021 7:00,7.8,5.8,6.5,87,92.56,9,123,96,0.0254,0,0,0,6.3,6.3,,7,101.61,17.6,
2252936388,41.6705,-4.76593,04/23/2021 6:00,04/23/2021 8:00,8.3,6.4,7,87,92.58,10.1,127,99,0.0254,19,10,7,6.6,6.6,,7.5,101.64,19.4,
2252936388,41.6705,-4.76593,04/23/2021 7:00,04/23/2021 9:00,9.7,7.1,8,83,92.63,12.2,132,100,0.0254,180,118,68,8,8,,9,101.7,23.8,
2252936388,41.6705,-4.76593,04/23/2021 8:00,04/23/2021 10:00,11.4,7.5,9,77,92.64,14.4,146,100,0.0254,298,275,144,11.4,11.4,,10.6,101.69,31,
2252936388,41.6705,-4.76593,04/23/2021 9:00,04/23/2021 11:00,12.9,7.6,9.7,70,92.64,15.1,155,100,0,309,386,204,12.9,12.9,,12.1,101.65,32.8,
2252936388,41.6705,-4.76593,04/23/2021 10:00,04/23/2021 12:00,14.3,7.9,10.5,65,92.71,18,164,100,0,233,482,316,14.3,14.3,,13.5,101.69,35.3,
2252936388,41.6705,-4.76593,04/23/2021 11:00,04/23/2021 13:00,15.4,7.7,10.9,60,92.64,18,163,100,0,306,576,332,15.4,15.4,,14.6,101.61,38.9,
2252936388,41.6705,-4.76593,04/23/2021 12:00,04/23/2021 14:00,16.2,7.4,11.1,56,92.58,16.9,163,100,0,109,521,430,16.2,16.2,,15.3,101.52,38.2,
2252936388,41.6705,-4.76593,04/23/2021 13:00,04/23/2021 15:00,16.2,7.1,11,54,92.59,17.3,164,99,0,179,497,349,16.2,16.2,,15.3,101.52,37.1,
2252936388,41.6705,-4.76593,04/23/2021 14:00,04/23/2021 16:00,17.2,6.9,11.4,50,92.55,18.4,160,98,0,417,593,271,17.2,17.2,,16.3,101.47,39.6,
2252936388,41.6705,-4.76593,04/23/2021 15:00,04/23/2021 17:00,17.7,6.8,11.6,49,92.5,18.4,153,93,0,484,556,229,17.7,17.7,,16.8,101.41,40,
2252936388,41.6705,-4.76593,04/23/2021 16:00,04/23/2021 18:00,17.9,6.1,11.4,45,92.47,18,151,100,0,489,468,203,17.9,17.9,,17,101.37,39.6,
2252936388,41.6705,-4.76593,04/23/2021 17:00,04/23/2021 19:00,17.2,5.5,10.8,46,92.47,17.3,154,100,0,359,282,144,17.2,17.2,,16.1,101.37,36.7,
2252936388,41.6705,-4.76593,04/23/2021 18:00,04/23/2021 20:00,16.4,5.7,10.5,49,92.47,16.6,154,99,0,166,123,85,16.4,16.4,,15.4,101.38,31.3,
2252936388,41.6705,-4.76593,04/23/2021 19:00,04/23/2021 21:00,15.6,5.9,10.2,52,92.49,17.3,154,100,0,311,48,25,15.6,15.6,,14.6,101.42,32.4,
2252936388,41.6705,-4.76593,04/23/2021 20:00,04/23/2021 22:00,14.5,6.1,9.8,56,92.54,16.6,151,95,0,0,0,0,14.5,14.5,,13.5,101.48,30.2,
